sample_id,volume_id,slice_idx,mae,mse,pearson,split
file_brain_AXT2_203_2030254_slice005,file_brain_AXT2_203_2030254,5,0.09555894881486893,0.03849641978740692,0.9737825912143382,test
file_brain_AXT2_203_2030254_slice006,file_brain_AXT2_203_2030254,6,0.07963685691356659,0.027493834495544434,0.9810841525131815,test
file_brain_AXT2_203_2030254_slice007,file_brain_AXT2_203_2030254,7,0.09052727371454239,0.03513412922620773,0.9824095971601461,test
file_brain_AXT2_203_2030254_slice008,file_brain_AXT2_203_2030254,8,0.059371449053287506,0.016746090725064278,0.9800752594739431,test
file_brain_AXT2_203_2030254_slice009,file_brain_AXT2_203_2030254,9,0.06094871461391449,0.018493779003620148,0.9813350137552607,test
file_brain_AXT2_203_2030254_slice010,file_brain_AXT2_203_2030254,10,0.05650901794433594,0.017677459865808487,0.9811867353117427,test
file_brain_AXT2_203_2030254_slice011,file_brain_AXT2_203_2030254,11,0.0589279979467392,0.014394464902579784,0.9857317322362524,test
file_brain_AXT2_203_2030254_slice012,file_brain_AXT2_203_2030254,12,0.045068930834531784,0.011205945163965225,0.9804245083197812,test
file_brain_AXT2_203_2030254_slice013,file_brain_AXT2_203_2030254,13,0.05619604513049126,0.009075400419533253,0.9878503007981676,test
file_brain_AXT2_203_2030254_slice014,file_brain_AXT2_203_2030254,14,0.032727696001529694,0.003272759262472391,0.9941639488441483,test
file_brain_AXT2_203_2030254_slice015,file_brain_AXT2_203_2030254,15,0.10665649175643921,0.016607828438282013,0.983383026542165,test
file_brain_AXT2_210_6001906_slice000,file_brain_AXT2_210_6001906,0,0.15626604855060577,0.09018012881278992,0.919278939569469,test
file_brain_AXT2_210_6001906_slice001,file_brain_AXT2_210_6001906,1,0.13328339159488678,0.07029584795236588,0.9330171839551911,test
file_brain_AXT2_210_6001906_slice002,file_brain_AXT2_210_6001906,2,0.12261790782213211,0.05905069038271904,0.942152759111269,test
file_brain_AXT2_210_6001906_slice003,file_brain_AXT2_210_6001906,3,0.09945200383663177,0.043781574815511703,0.9529755378110503,test
file_brain_AXT2_210_6001906_slice004,file_brain_AXT2_210_6001906,4,0.09558288007974625,0.03945402801036835,0.9583310124806032,test
file_brain_AXT2_210_6001906_slice005,file_brain_AXT2_210_6001906,5,0.09788292646408081,0.04187209904193878,0.9536112787689506,test
file_brain_AXT2_210_6001906_slice006,file_brain_AXT2_210_6001906,6,0.08055177330970764,0.0298378337174654,0.9710779614448394,test
file_brain_AXT2_210_6001906_slice007,file_brain_AXT2_210_6001906,7,0.07853441685438156,0.027975991368293762,0.9681544527596765,test
file_brain_AXT2_210_6001906_slice008,file_brain_AXT2_210_6001906,8,0.08064504712820053,0.03212916478514671,0.9611127155769282,test
file_brain_AXT2_210_6001906_slice009,file_brain_AXT2_210_6001906,9,0.07062818109989166,0.025760246440768242,0.9673016413695645,test
file_brain_AXT2_210_6001906_slice010,file_brain_AXT2_210_6001906,10,0.06468582898378372,0.02295287698507309,0.9680177493659199,test
file_brain_AXT2_210_6001906_slice011,file_brain_AXT2_210_6001906,11,0.06055239960551262,0.017926909029483795,0.9711496931626841,test
file_brain_AXT2_210_6001906_slice012,file_brain_AXT2_210_6001906,12,0.06871210783720016,0.02831888757646084,0.9473446593283057,test
file_brain_AXT2_210_6001906_slice013,file_brain_AXT2_210_6001906,13,0.06762535870075226,0.02676466666162014,0.9412891817219323,test
file_brain_AXT2_210_6001906_slice014,file_brain_AXT2_210_6001906,14,0.07595077157020569,0.020641233772039413,0.9506415686743617,test
file_brain_AXT2_210_6001906_slice015,file_brain_AXT2_210_6001906,15,0.13786622881889343,0.031601667404174805,0.9853850649121465,test
file_brain_AXT2_200_2000362_slice000,file_brain_AXT2_200_2000362,0,0.08443722873926163,0.028882555663585663,0.9715563419035379,test
file_brain_AXT2_200_2000362_slice001,file_brain_AXT2_200_2000362,1,0.08543788641691208,0.02978985756635666,0.9729844243981335,test
file_brain_AXT2_200_2000362_slice002,file_brain_AXT2_200_2000362,2,0.08719276636838913,0.033292677253484726,0.9658703782279098,test
file_brain_AXT2_200_2000362_slice003,file_brain_AXT2_200_2000362,3,0.0923033207654953,0.042497456073760986,0.9551126768243118,test
file_brain_AXT2_200_2000362_slice004,file_brain_AXT2_200_2000362,4,0.08155059814453125,0.03380720689892769,0.9662478629882796,test
file_brain_AXT2_200_2000362_slice005,file_brain_AXT2_200_2000362,5,0.07167061418294907,0.02556036226451397,0.9761926517263044,test
file_brain_AXT2_200_2000362_slice006,file_brain_AXT2_200_2000362,6,0.08678095042705536,0.037442971020936966,0.9559006507484199,test
file_brain_AXT2_200_2000362_slice007,file_brain_AXT2_200_2000362,7,0.0822448804974556,0.035957563668489456,0.9558132481972431,test
file_brain_AXT2_200_2000362_slice008,file_brain_AXT2_200_2000362,8,0.08111842721700668,0.03497425839304924,0.9527258713099249,test
file_brain_AXT2_200_2000362_slice009,file_brain_AXT2_200_2000362,9,0.08297815918922424,0.04033133015036583,0.9404918133424269,test
file_brain_AXT2_200_2000362_slice010,file_brain_AXT2_200_2000362,10,0.05675289407372475,0.022135281935334206,0.9608499726439503,test
file_brain_AXT2_200_2000362_slice011,file_brain_AXT2_200_2000362,11,0.0634358823299408,0.02369205467402935,0.9495326670838364,test
file_brain_AXT2_200_2000362_slice012,file_brain_AXT2_200_2000362,12,0.05487019941210747,0.014020782895386219,0.9657574293957286,test
file_brain_AXT2_200_2000362_slice013,file_brain_AXT2_200_2000362,13,0.04639182612299919,0.006321882829070091,0.9858898959259704,test
file_brain_AXT2_200_2000362_slice014,file_brain_AXT2_200_2000362,14,0.08043423295021057,0.011910077184438705,0.980686010281366,test
file_brain_AXT2_200_2000362_slice015,file_brain_AXT2_200_2000362,15,0.11318851262331009,0.019698264077305794,0.9661885444969999,test
file_brain_AXT2_203_2030256_slice000,file_brain_AXT2_203_2030256,0,0.09857495129108429,0.03799508884549141,0.9637709414736298,test
file_brain_AXT2_203_2030256_slice001,file_brain_AXT2_203_2030256,1,0.08687015622854233,0.0300028994679451,0.9735356965760118,test
file_brain_AXT2_203_2030256_slice002,file_brain_AXT2_203_2030256,2,0.08464688807725906,0.029229575768113136,0.9762327957366266,test
file_brain_AXT2_203_2030256_slice003,file_brain_AXT2_203_2030256,3,0.1088540107011795,0.041915372014045715,0.9775664113780173,test
file_brain_AXT2_203_2030256_slice004,file_brain_AXT2_203_2030256,4,0.09899937361478806,0.03629961609840393,0.9714126465393295,test
file_brain_AXT2_203_2030256_slice005,file_brain_AXT2_203_2030256,5,0.09742096811532974,0.03733067587018013,0.9724669126458791,test
file_brain_AXT2_203_2030256_slice006,file_brain_AXT2_203_2030256,6,0.09327258914709091,0.03647821769118309,0.9618949825012718,test
file_brain_AXT2_203_2030256_slice007,file_brain_AXT2_203_2030256,7,0.07629033923149109,0.02704617939889431,0.9721115468975589,test
file_brain_AXT2_203_2030256_slice008,file_brain_AXT2_203_2030256,8,0.07373972237110138,0.026438172906637192,0.9693024741364045,test
file_brain_AXT2_203_2030256_slice009,file_brain_AXT2_203_2030256,9,0.06451229751110077,0.020349012687802315,0.9754861884173426,test
file_brain_AXT2_203_2030256_slice010,file_brain_AXT2_203_2030256,10,0.07702939212322235,0.03371335193514824,0.9581355657378968,test
file_brain_AXT2_203_2030256_slice011,file_brain_AXT2_203_2030256,11,0.06289078295230865,0.022070085629820824,0.9769000434697731,test
file_brain_AXT2_203_2030256_slice012,file_brain_AXT2_203_2030256,12,0.05302085727453232,0.01817784272134304,0.9704902056111913,test
file_brain_AXT2_203_2030256_slice013,file_brain_AXT2_203_2030256,13,0.05511658266186714,0.023156464099884033,0.9578135851832006,test
file_brain_AXT2_203_2030256_slice014,file_brain_AXT2_203_2030256,14,0.05670897662639618,0.008747865445911884,0.9898997120446789,test
file_brain_AXT2_203_2030256_slice015,file_brain_AXT2_203_2030256,15,0.03353983536362648,0.0036536240950226784,0.9917650230161373,test
file_brain_AXT2_210_2100288_slice000,file_brain_AXT2_210_2100288,0,0.10579213500022888,0.04454822838306427,0.9590633360699755,test
file_brain_AXT2_210_2100288_slice001,file_brain_AXT2_210_2100288,1,0.08487791568040848,0.02926385961472988,0.9817756225796558,test
file_brain_AXT2_210_2100288_slice002,file_brain_AXT2_210_2100288,2,0.0866859033703804,0.03327566385269165,0.9685153565357056,test
file_brain_AXT2_210_2100288_slice003,file_brain_AXT2_210_2100288,3,0.08993980288505554,0.03363753482699394,0.9665919348345654,test
file_brain_AXT2_210_2100288_slice004,file_brain_AXT2_210_2100288,4,0.08679106831550598,0.02969057485461235,0.9760637283248885,test
file_brain_AXT2_210_2100288_slice005,file_brain_AXT2_210_2100288,5,0.06895191222429276,0.021342061460018158,0.978542149430567,test
file_brain_AXT2_210_2100288_slice006,file_brain_AXT2_210_2100288,6,0.06699922680854797,0.022072650492191315,0.9767618082783909,test
file_brain_AXT2_210_2100288_slice007,file_brain_AXT2_210_2100288,7,0.06388849765062332,0.01963026635348797,0.9829886652240093,test
file_brain_AXT2_210_2100288_slice008,file_brain_AXT2_210_2100288,8,0.0717068612575531,0.025898344814777374,0.9706999679026156,test
file_brain_AXT2_210_2100288_slice009,file_brain_AXT2_210_2100288,9,0.059135667979717255,0.01869223080575466,0.9810278097534213,test
file_brain_AXT2_210_2100288_slice010,file_brain_AXT2_210_2100288,10,0.06661736965179443,0.02536042220890522,0.9656439809355386,test
file_brain_AXT2_210_2100288_slice011,file_brain_AXT2_210_2100288,11,0.04187057912349701,0.009767699986696243,0.9881953979704331,test
file_brain_AXT2_210_2100288_slice012,file_brain_AXT2_210_2100288,12,0.03893975540995598,0.009595002047717571,0.9850087488183428,test
file_brain_AXT2_210_2100288_slice013,file_brain_AXT2_210_2100288,13,0.03811705484986305,0.011654341593384743,0.9750224686295716,test
file_brain_AXT2_210_2100288_slice014,file_brain_AXT2_210_2100288,14,0.03470658138394356,0.0034579713828861713,0.9917656236159329,test
file_brain_AXT2_210_2100288_slice015,file_brain_AXT2_210_2100288,15,0.09543666243553162,0.016722045838832855,0.9808605847326686,test
file_brain_AXT2_210_6001524_slice000,file_brain_AXT2_210_6001524,0,0.07673875987529755,0.022722754627466202,0.9833658336893895,test
file_brain_AXT2_210_6001524_slice001,file_brain_AXT2_210_6001524,1,0.0958581268787384,0.03207419440150261,0.9896178655567556,test
file_brain_AXT2_210_6001524_slice002,file_brain_AXT2_210_6001524,2,0.07833097130060196,0.0242761243134737,0.9848675863132222,test
file_brain_AXT2_210_6001524_slice003,file_brain_AXT2_210_6001524,3,0.07639691233634949,0.02328888326883316,0.9862271247204022,test
file_brain_AXT2_210_6001524_slice004,file_brain_AXT2_210_6001524,4,0.08908724039793015,0.03060276247560978,0.986763702077004,test
file_brain_AXT2_210_6001524_slice005,file_brain_AXT2_210_6001524,5,0.08357388526201248,0.029073454439640045,0.9808336752548538,test
file_brain_AXT2_210_6001524_slice006,file_brain_AXT2_210_6001524,6,0.07896069437265396,0.02446853742003441,0.9852756418816143,test
file_brain_AXT2_210_6001524_slice007,file_brain_AXT2_210_6001524,7,0.06257148087024689,0.016624804586172104,0.9875690702541094,test
file_brain_AXT2_210_6001524_slice008,file_brain_AXT2_210_6001524,8,0.09138132631778717,0.03221084922552109,0.9830011921679859,test
file_brain_AXT2_210_6001524_slice009,file_brain_AXT2_210_6001524,9,0.05084923654794693,0.013204753398895264,0.9851563792689401,test
file_brain_AXT2_210_6001524_slice010,file_brain_AXT2_210_6001524,10,0.053313594311475754,0.012215590104460716,0.9907626035502748,test
file_brain_AXT2_210_6001524_slice011,file_brain_AXT2_210_6001524,11,0.05422574281692505,0.013669325038790703,0.9878320108487668,test
file_brain_AXT2_210_6001524_slice012,file_brain_AXT2_210_6001524,12,0.04406091570854187,0.010216092690825462,0.9860285265282741,test
file_brain_AXT2_210_6001524_slice013,file_brain_AXT2_210_6001524,13,0.051321130245923996,0.011851582676172256,0.9862122919756099,test
file_brain_AXT2_210_6001524_slice014,file_brain_AXT2_210_6001524,14,0.04278356954455376,0.006708754226565361,0.9872851487172296,test
file_brain_AXT2_210_6001524_slice015,file_brain_AXT2_210_6001524,15,0.040312089025974274,0.004058841150254011,0.9935075256293724,test
file_brain_AXT2_210_6001941_slice000,file_brain_AXT2_210_6001941,0,0.09265563637018204,0.032038357108831406,0.9832204246003649,test
file_brain_AXT2_210_6001941_slice001,file_brain_AXT2_210_6001941,1,0.09602837264537811,0.034639161080121994,0.9845693093241376,test
file_brain_AXT2_210_6001941_slice002,file_brain_AXT2_210_6001941,2,0.08565585315227509,0.031995806843042374,0.9803281701383534,test
file_brain_AXT2_210_6001941_slice003,file_brain_AXT2_210_6001941,3,0.08023711293935776,0.0270228274166584,0.9854768040860218,test
file_brain_AXT2_210_6001941_slice004,file_brain_AXT2_210_6001941,4,0.08892440050840378,0.03636321425437927,0.9750752612141671,test
file_brain_AXT2_210_6001941_slice005,file_brain_AXT2_210_6001941,5,0.07747524231672287,0.026694295927882195,0.9767349976640236,test
file_brain_AXT2_210_6001941_slice006,file_brain_AXT2_210_6001941,6,0.08317235857248306,0.03280513361096382,0.9689230023367731,test
file_brain_AXT2_210_6001941_slice007,file_brain_AXT2_210_6001941,7,0.07548052817583084,0.028195133432745934,0.9701130870578305,test
file_brain_AXT2_210_6001941_slice008,file_brain_AXT2_210_6001941,8,0.06050918996334076,0.019373256713151932,0.980795016827316,test
file_brain_AXT2_210_6001941_slice009,file_brain_AXT2_210_6001941,9,0.062369707971811295,0.020348360762000084,0.9742982615628396,test
file_brain_AXT2_210_6001941_slice010,file_brain_AXT2_210_6001941,10,0.052755530923604965,0.015086029656231403,0.979683619952634,test
file_brain_AXT2_210_6001941_slice011,file_brain_AXT2_210_6001941,11,0.04715126007795334,0.012713313102722168,0.979684343001335,test
file_brain_AXT2_210_6001941_slice012,file_brain_AXT2_210_6001941,12,0.04520493373274803,0.013327219523489475,0.9761758682390339,test
file_brain_AXT2_210_6001941_slice013,file_brain_AXT2_210_6001941,13,0.035210903733968735,0.007733117789030075,0.9822570325884225,test
file_brain_AXT2_210_6001941_slice014,file_brain_AXT2_210_6001941,14,0.04853559285402298,0.0046736570075154305,0.9898373031123037,test
file_brain_AXT2_210_6001941_slice015,file_brain_AXT2_210_6001941,15,0.09216836094856262,0.01453936193138361,0.9852649595636305,test
file_brain_AXT2_207_2070280_slice000,file_brain_AXT2_207_2070280,0,0.10201355069875717,0.034516941756010056,0.9755376371459266,test
file_brain_AXT2_207_2070280_slice001,file_brain_AXT2_207_2070280,1,0.0937165766954422,0.03093244507908821,0.974211031516563,test
file_brain_AXT2_207_2070280_slice002,file_brain_AXT2_207_2070280,2,0.08419506251811981,0.026891443878412247,0.9763104098387275,test
file_brain_AXT2_207_2070280_slice003,file_brain_AXT2_207_2070280,3,0.0797494575381279,0.02377629280090332,0.9783926014265331,test
file_brain_AXT2_207_2070280_slice004,file_brain_AXT2_207_2070280,4,0.07917282730340958,0.02397179789841175,0.9770454411365659,test
file_brain_AXT2_207_2070280_slice005,file_brain_AXT2_207_2070280,5,0.07779234647750854,0.0231685321778059,0.9791464693934097,test
file_brain_AXT2_207_2070280_slice006,file_brain_AXT2_207_2070280,6,0.08287274092435837,0.02621421031653881,0.9768437771735029,test
file_brain_AXT2_207_2070280_slice007,file_brain_AXT2_207_2070280,7,0.09059159457683563,0.02923528663814068,0.9772421408727379,test
file_brain_AXT2_207_2070280_slice008,file_brain_AXT2_207_2070280,8,0.08079700171947479,0.02399289608001709,0.9727532976845079,test
file_brain_AXT2_207_2070280_slice009,file_brain_AXT2_207_2070280,9,0.09906386584043503,0.03681972995400429,0.9547244121996774,test
file_brain_AXT2_207_2070280_slice010,file_brain_AXT2_207_2070280,10,0.12239887565374374,0.054302457720041275,0.976351789164264,test
file_brain_AXT2_207_2070280_slice011,file_brain_AXT2_207_2070280,11,0.07450628280639648,0.017661618068814278,0.9783718047322916,test
file_brain_AXT2_207_2070280_slice012,file_brain_AXT2_207_2070280,12,0.08438477665185928,0.019643420353531837,0.9866945990907836,test
file_brain_AXT2_207_2070280_slice013,file_brain_AXT2_207_2070280,13,0.09866364300251007,0.018885977566242218,0.9800576102465057,test
file_brain_AXT2_207_2070280_slice014,file_brain_AXT2_207_2070280,14,0.08517052978277206,0.013070818036794662,0.9855923669997222,test
file_brain_AXT2_207_2070280_slice015,file_brain_AXT2_207_2070280,15,0.07355649769306183,0.0087620560079813,0.9853232615150419,test
file_brain_AXT2_207_2070822_slice000,file_brain_AXT2_207_2070822,0,0.08966206759214401,0.030110063031315804,0.9751906211354832,test
file_brain_AXT2_207_2070822_slice001,file_brain_AXT2_207_2070822,1,0.1093016043305397,0.04521284997463226,0.9788254612910043,test
file_brain_AXT2_207_2070822_slice002,file_brain_AXT2_207_2070822,2,0.09423823654651642,0.033770736306905746,0.9795156614760037,test
file_brain_AXT2_207_2070822_slice003,file_brain_AXT2_207_2070822,3,0.0830404981970787,0.02843361347913742,0.9772950593361951,test
file_brain_AXT2_207_2070822_slice004,file_brain_AXT2_207_2070822,4,0.07986851036548615,0.028282776474952698,0.9768271054379992,test
file_brain_AXT2_207_2070822_slice005,file_brain_AXT2_207_2070822,5,0.07417488843202591,0.024335691705346107,0.9818338270119957,test
file_brain_AXT2_207_2070822_slice006,file_brain_AXT2_207_2070822,6,0.07732941955327988,0.027240600436925888,0.9833330857766709,test
file_brain_AXT2_207_2070822_slice007,file_brain_AXT2_207_2070822,7,0.0663401186466217,0.02264413796365261,0.9766161487782614,test
file_brain_AXT2_207_2070822_slice008,file_brain_AXT2_207_2070822,8,0.06254057586193085,0.02215210720896721,0.9723935620692624,test
file_brain_AXT2_207_2070822_slice009,file_brain_AXT2_207_2070822,9,0.05437435582280159,0.015175454318523407,0.9806926662974733,test
file_brain_AXT2_207_2070822_slice010,file_brain_AXT2_207_2070822,10,0.0649343952536583,0.018476378172636032,0.9797637011130762,test
file_brain_AXT2_207_2070822_slice011,file_brain_AXT2_207_2070822,11,0.03939129784703255,0.009336096234619617,0.9824219223911359,test
file_brain_AXT2_207_2070822_slice012,file_brain_AXT2_207_2070822,12,0.055381547659635544,0.012359467335045338,0.974436890458471,test
file_brain_AXT2_207_2070822_slice013,file_brain_AXT2_207_2070822,13,0.0787087082862854,0.011484150774776936,0.9791166596012817,test
file_brain_AXT2_207_2070822_slice014,file_brain_AXT2_207_2070822,14,0.09790446609258652,0.01575268618762493,0.9773346147632693,test
file_brain_AXT2_207_2070822_slice015,file_brain_AXT2_207_2070822,15,0.10515735298395157,0.017557764425873756,0.9713598163659047,test
file_brain_AXT2_208_2080611_slice000,file_brain_AXT2_208_2080611,0,0.08528044819831848,0.02796294167637825,0.9770945970648145,test
file_brain_AXT2_208_2080611_slice001,file_brain_AXT2_208_2080611,1,0.09368561953306198,0.03365727886557579,0.9682404510129137,test
file_brain_AXT2_208_2080611_slice002,file_brain_AXT2_208_2080611,2,0.08675909787416458,0.030058862641453743,0.9718818802467006,test
file_brain_AXT2_208_2080611_slice003,file_brain_AXT2_208_2080611,3,0.09969373792409897,0.040562525391578674,0.9676994016694905,test
file_brain_AXT2_208_2080611_slice004,file_brain_AXT2_208_2080611,4,0.08026071637868881,0.02631656639277935,0.9722411986925507,test
file_brain_AXT2_208_2080611_slice005,file_brain_AXT2_208_2080611,5,0.07862207293510437,0.027317171916365623,0.970201375820223,test
file_brain_AXT2_208_2080611_slice006,file_brain_AXT2_208_2080611,6,0.080218106508255,0.028802894055843353,0.9675914103689787,test
file_brain_AXT2_208_2080611_slice007,file_brain_AXT2_208_2080611,7,0.07064212113618851,0.0230946633964777,0.9734309538594671,test
file_brain_AXT2_208_2080611_slice008,file_brain_AXT2_208_2080611,8,0.06936309486627579,0.023275595158338547,0.973542979134107,test
file_brain_AXT2_208_2080611_slice009,file_brain_AXT2_208_2080611,9,0.0627448558807373,0.01899653859436512,0.9827979012322611,test
file_brain_AXT2_208_2080611_slice010,file_brain_AXT2_208_2080611,10,0.06380335986614227,0.01806582137942314,0.983717012071439,test
file_brain_AXT2_208_2080611_slice011,file_brain_AXT2_208_2080611,11,0.06829764693975449,0.016869213432073593,0.9853625603823978,test
file_brain_AXT2_208_2080611_slice012,file_brain_AXT2_208_2080611,12,0.06604867428541183,0.0121818408370018,0.9899993483699742,test
file_brain_AXT2_208_2080611_slice013,file_brain_AXT2_208_2080611,13,0.05817633494734764,0.007135150954127312,0.9906458743148462,test
file_brain_AXT2_208_2080611_slice014,file_brain_AXT2_208_2080611,14,0.05373622104525566,0.005395457614213228,0.9868388832151086,test
file_brain_AXT2_208_2080611_slice015,file_brain_AXT2_208_2080611,15,0.09777167439460754,0.01585378125309944,0.9844989170645758,test
file_brain_AXT2_208_2080585_slice000,file_brain_AXT2_208_2080585,0,0.09981271624565125,0.031416814774274826,0.9778330482745001,test
file_brain_AXT2_208_2080585_slice001,file_brain_AXT2_208_2080585,1,0.09978187829256058,0.03480735793709755,0.9811126425829743,test
file_brain_AXT2_208_2080585_slice002,file_brain_AXT2_208_2080585,2,0.07187867164611816,0.01832161843776703,0.9838182506449084,test
file_brain_AXT2_208_2080585_slice003,file_brain_AXT2_208_2080585,3,0.0816972553730011,0.023567158728837967,0.9776175023537853,test
file_brain_AXT2_208_2080585_slice004,file_brain_AXT2_208_2080585,4,0.1208302304148674,0.04968486353754997,0.9764396976500276,test
file_brain_AXT2_208_2080585_slice005,file_brain_AXT2_208_2080585,5,0.08306469023227692,0.02504095248878002,0.9839511101139236,test
file_brain_AXT2_208_2080585_slice006,file_brain_AXT2_208_2080585,6,0.0834064781665802,0.028398549184203148,0.9708953083187837,test
file_brain_AXT2_208_2080585_slice007,file_brain_AXT2_208_2080585,7,0.0890112891793251,0.040114425122737885,0.9571327763867175,test
file_brain_AXT2_208_2080585_slice008,file_brain_AXT2_208_2080585,8,0.09128781408071518,0.037519603967666626,0.9620174435522381,test
file_brain_AXT2_208_2080585_slice009,file_brain_AXT2_208_2080585,9,0.06522420048713684,0.016240207478404045,0.9860087567487983,test
file_brain_AXT2_208_2080585_slice010,file_brain_AXT2_208_2080585,10,0.08154691010713577,0.022391676902770996,0.9872764564892978,test
file_brain_AXT2_208_2080585_slice011,file_brain_AXT2_208_2080585,11,0.06757986545562744,0.015401581302285194,0.9828851890497425,test
file_brain_AXT2_208_2080585_slice012,file_brain_AXT2_208_2080585,12,0.05577975884079933,0.01155184768140316,0.9853539946690039,test
file_brain_AXT2_208_2080585_slice013,file_brain_AXT2_208_2080585,13,0.05736245959997177,0.009326589293777943,0.9865216955734167,test
file_brain_AXT2_208_2080585_slice014,file_brain_AXT2_208_2080585,14,0.1332494169473648,0.025485223159193993,0.9849774627851761,test
file_brain_AXT2_208_2080585_slice015,file_brain_AXT2_208_2080585,15,0.06530389934778214,0.007306339684873819,0.9875931690276762,test
file_brain_AXT2_210_2100276_slice000,file_brain_AXT2_210_2100276,0,0.0791289210319519,0.025301679968833923,0.9779443028113111,test
file_brain_AXT2_210_2100276_slice001,file_brain_AXT2_210_2100276,1,0.08028079569339752,0.025904592126607895,0.978750020648584,test
file_brain_AXT2_210_2100276_slice002,file_brain_AXT2_210_2100276,2,0.0781312957406044,0.023939605802297592,0.9798814247086742,test
file_brain_AXT2_210_2100276_slice003,file_brain_AXT2_210_2100276,3,0.06921780854463577,0.01961921527981758,0.9801344853535755,test
file_brain_AXT2_210_2100276_slice004,file_brain_AXT2_210_2100276,4,0.0755620002746582,0.02570982463657856,0.975602711104997,test
file_brain_AXT2_210_2100276_slice005,file_brain_AXT2_210_2100276,5,0.08762573450803757,0.037357889115810394,0.9756659867506136,test
file_brain_AXT2_210_2100276_slice006,file_brain_AXT2_210_2100276,6,0.07480550557374954,0.031770970672369,0.968550061056132,test
file_brain_AXT2_210_2100276_slice007,file_brain_AXT2_210_2100276,7,0.0688246637582779,0.027534164488315582,0.9726784520514791,test
file_brain_AXT2_210_2100276_slice008,file_brain_AXT2_210_2100276,8,0.06586451828479767,0.027856426313519478,0.9641275732439377,test
file_brain_AXT2_210_2100276_slice009,file_brain_AXT2_210_2100276,9,0.06446579843759537,0.025340374559164047,0.9661272808576182,test
file_brain_AXT2_210_2100276_slice010,file_brain_AXT2_210_2100276,10,0.04689178243279457,0.015167436562478542,0.9776931295904078,test
file_brain_AXT2_210_2100276_slice011,file_brain_AXT2_210_2100276,11,0.037690069526433945,0.00987925473600626,0.9853721017118162,test
file_brain_AXT2_210_2100276_slice012,file_brain_AXT2_210_2100276,12,0.038017865270376205,0.012497137300670147,0.98335488165687,test
file_brain_AXT2_210_2100276_slice013,file_brain_AXT2_210_2100276,13,0.04024096205830574,0.01280426885932684,0.970468125164983,test
file_brain_AXT2_210_2100276_slice014,file_brain_AXT2_210_2100276,14,0.0432414673268795,0.0036459683906286955,0.9931306099708878,test
file_brain_AXT2_210_2100276_slice015,file_brain_AXT2_210_2100276,15,0.08408001065254211,0.012326797470450401,0.9887187608749645,test
file_brain_AXT2_208_2080013_slice000,file_brain_AXT2_208_2080013,0,0.08619682490825653,0.02794610522687435,0.9773425584323211,test
file_brain_AXT2_208_2080013_slice001,file_brain_AXT2_208_2080013,1,0.08557155728340149,0.028636470437049866,0.9787571750512114,test
file_brain_AXT2_208_2080013_slice002,file_brain_AXT2_208_2080013,2,0.08520305901765823,0.027667870745062828,0.9783701806936411,test
file_brain_AXT2_208_2080013_slice003,file_brain_AXT2_208_2080013,3,0.0771617591381073,0.024704543873667717,0.9777584288041524,test
file_brain_AXT2_208_2080013_slice004,file_brain_AXT2_208_2080013,4,0.08356745541095734,0.02801208756864071,0.9830882771215389,test
file_brain_AXT2_208_2080013_slice005,file_brain_AXT2_208_2080013,5,0.09396111220121384,0.035475414246320724,0.972255312390867,test
file_brain_AXT2_208_2080013_slice006,file_brain_AXT2_208_2080013,6,0.13006821274757385,0.059393301606178284,0.9753912810808695,test
file_brain_AXT2_208_2080013_slice007,file_brain_AXT2_208_2080013,7,0.07540708780288696,0.022381672635674477,0.9832970622932341,test
file_brain_AXT2_208_2080013_slice008,file_brain_AXT2_208_2080013,8,0.0750243216753006,0.030967941507697105,0.9644464025342186,test
file_brain_AXT2_208_2080013_slice009,file_brain_AXT2_208_2080013,9,0.05699094757437706,0.015839742496609688,0.9797886389482569,test
file_brain_AXT2_208_2080013_slice010,file_brain_AXT2_208_2080013,10,0.06543256342411041,0.021741259843111038,0.9757357373342675,test
file_brain_AXT2_208_2080013_slice011,file_brain_AXT2_208_2080013,11,0.05751359835267067,0.01601800136268139,0.9844610573776159,test
file_brain_AXT2_208_2080013_slice012,file_brain_AXT2_208_2080013,12,0.08100426942110062,0.022622013464570045,0.9751934423597912,test
file_brain_AXT2_208_2080013_slice013,file_brain_AXT2_208_2080013,13,0.0578194297850132,0.01202700100839138,0.9788040513962727,test
file_brain_AXT2_208_2080013_slice014,file_brain_AXT2_208_2080013,14,0.06564050912857056,0.009127240628004074,0.9881051141223525,test
file_brain_AXT2_208_2080013_slice015,file_brain_AXT2_208_2080013,15,0.057324476540088654,0.006168604362756014,0.9884206367739654,test
file_brain_AXT2_210_2100306_slice000,file_brain_AXT2_210_2100306,0,0.09335166215896606,0.033192794770002365,0.9760499273803886,test
file_brain_AXT2_210_2100306_slice001,file_brain_AXT2_210_2100306,1,0.09552418440580368,0.03522971644997597,0.970770904042379,test
file_brain_AXT2_210_2100306_slice002,file_brain_AXT2_210_2100306,2,0.09099870175123215,0.03448032960295677,0.9705194277014231,test
file_brain_AXT2_210_2100306_slice003,file_brain_AXT2_210_2100306,3,0.0889810249209404,0.0334709957242012,0.9708787652986459,test
file_brain_AXT2_210_2100306_slice004,file_brain_AXT2_210_2100306,4,0.09014628827571869,0.03452200070023537,0.9646285971086321,test
